round,client_id,Li,Lg,g_pos,mu_final,acc_global,mu_prev,g_raw,g_pos_clipped,mu_star,mu_smoothed,mu_bounded,warmup_active
117,11,2.3472630977630615,2.4899417928209533,0.0,0.07999999999999996,36.65338645418327,0.07999999999999996,-0.05900932339514569,0.0,0.08,0.07999999999999996,0.07999999999999996,0
117,18,2.72413969039917,2.4899417928209533,0.08989333415154048,0.13550643511872906,31.718061674008812,0.12847433560337052,0.08989333415154048,0.08989333415154048,0.15191466732123238,0.13550643511872906,0.13550643511872906,0
117,5,2.4813826084136963,2.4899417928209533,0.0,0.08056179463245647,34.883720930232556,0.0808025637606521,-0.0034434255901751054,0.0,0.08,0.08056179463245647,0.08056179463245647,0
117,13,2.489107370376587,2.4899417928209533,0.0,0.09929195317065337,36.93693693693694,0.1075599331009334,-0.0003351734122225074,0.0,0.08,0.09929195317065337,0.09929195317065337,0
117,15,2.240614175796509,2.4899417928209533,0.0,0.0810774950201299,43.58974358974359,0.08153927860018556,-0.10550931947097213,0.0,0.08,0.0810774950201299,0.0810774950201299,0
117,17,2.2476208209991455,2.4899417928209533,0.0,0.07999999999999996,41.41414141414141,0.07999999999999996,-0.10238708952163379,0.0,0.08,0.07999999999999996,0.07999999999999996,0
117,4,2.3238308429718018,2.4899417928209533,0.0,0.08000125929400936,36.86868686868687,0.08000179899144194,-0.06904228421591195,0.0,0.08,0.08000125929400936,0.08000125929400936,0
117,3,2.368537425994873,2.4899417928209533,0.0,0.08000003860140487,39.20704845814978,0.0800000551448641,-0.049986688803569115,0.0,0.08,0.08000003860140487,0.08000003860140487,0
117,0,2.4882287979125977,2.4899417928209533,0.0,0.08144684610174481,38.05309734513274,0.08206692300249259,-0.0006882025988710317,0.0,0.08,0.08144684610174481,0.08144684610174481,0
117,7,2.4389069080352783,2.4899417928209533,0.0,0.09310060517591442,37.280701754385966,0.09871515025130631,-0.020709383324071476,0.0,0.08,0.09310060517591442,0.09310060517591442,0
117,6,2.36590576171875,2.4899417928209533,0.0,0.08652307800827289,33.76068376068376,0.08931868286896127,-0.05109839906460876,0.0,0.08,0.08652307800827289,0.08652307800827289,0
117,8,2.498007297515869,2.4899417928209533,0.0032339992033167454,0.10609611441822,34.76190476190476,0.11617136372774856,0.0032339992033167454,0.0032339992033167454,0.0825871993626534,0.10609611441822,0.10609611441822,0
117,1,2.3570566177368164,2.4899417928209533,0.0,0.08395629112845421,32.45614035087719,0.0856518444692203,-0.05484568883259746,0.0,0.08,0.08395629112845421,0.08395629112845421,0
117,19,2.237197160720825,2.4899417928209533,0.0,0.07999999999999996,44.1025641025641,0.07999999999999996,-0.10703551852979432,0.0,0.08,0.07999999999999996,0.07999999999999996,0
117,9,2.3422274589538574,2.4899417928209533,0.0,0.08000078515711617,40.0,0.08000112165302312,-0.061156951442293536,0.0,0.08,0.08000078515711617,0.08000078515711617,0
117,10,3.004040002822876,2.4899417928209533,0.1876987158185927,0.1784248563996687,30.434782608695652,0.15625309229029494,0.1876987158185927,0.1876987158185927,0.23015897265487417,0.1784248563996687,0.1784248563996687,0
117,12,2.3116819858551025,2.4899417928209533,0.0,0.09088601992589113,31.30081300813008,0.09555145703698732,-0.07428394153784246,0.0,0.08,0.09088601992589113,0.09088601992589113,0
117,2,1.959920883178711,2.4899417928209533,0.0,0.07999999999999996,46.601941747572816,0.07999999999999996,-0.23935522603760814,0.0,0.08,0.07999999999999996,0.07999999999999996,0
118,14,2.2285046577453613,2.476163599313852,0.0,0.07999999999999996,43.31983805668016,0.07999999999999996,-0.10537962274381416,0.0,0.08,0.07999999999999996,0.07999999999999996,0
118,8,2.5489249229431152,2.476163599313852,0.028961244635588582,0.10521797880529526,30.952380952380953,0.10609611441822,0.028961244635588582,0.028961244635588582,0.10316899570847086,0.10521797880529526,0.10521797880529526,0
118,15,2.4344677925109863,2.476163599313852,0.0,0.08075424651409092,38.46153846153846,0.0810774950201299,-0.016982259664995565,0.0,0.08,0.08075424651409092,0.08075424651409092,0
118,12,2.531277656555176,2.476163599313852,0.022013751095735543,0.09290351421110031,32.926829268292686,0.09088601992589113,0.022013751095735543,0.022013751095735543,0.09761100087658844,0.09290351421110031,0.09290351421110031,0
118,7,2.5163984298706055,2.476163599313852,0.0161182580145356,0.09303880554662865,33.333333333333336,0.09310060517591442,0.0161182580145356,0.0161182580145356,0.09289460641162849,0.09303880554662865,0.09303880554662865,0
118,4,2.3883004188537598,2.476163599313852,0.0,0.08000088150580656,37.878787878787875,0.08000125929400936,-0.03612843536941894,0.0,0.08,0.08000088150580656,0.08000088150580656,0
118,17,2.179427146911621,2.476163599313852,0.0,0.07999999999999996,36.86868686868687,0.07999999999999996,-0.1276483605028697,0.0,0.08,0.07999999999999996,0.07999999999999996,0
118,10,2.8283801078796387,2.476163599313852,0.132993720550412,0.18081589241186696,28.019323671497585,0.1784248563996687,0.132993720550412,0.132993720550412,0.1863949764403296,0.18081589241186696,0.18081589241186696,0
118,11,2.175899028778076,2.476163599313852,0.0,0.07999999999999996,41.03585657370518,0.07999999999999996,-0.12926850041742732,0.0,0.08,0.07999999999999996,0.07999999999999996,0
118,13,2.4415102005004883,2.476163599313852,0.0,0.09350436721945735,34.68468468468468,0.09929195317065337,-0.014093644143109249,0.0,0.08,0.09350436721945735,0.09350436721945735,0
118,5,2.250727653503418,2.476163599313852,0.0,0.08039325624271952,38.604651162790695,0.08056179463245647,-0.0954568607809518,0.0,0.08,0.08039325624271952,0.08039325624271952,0
118,0,2.56840181350708,2.476163599313852,0.03657341620099131,0.08979041215945928,37.16814159292036,0.08144684610174481,0.03657341620099131,0.03657341620099131,0.10925873296079305,0.08979041215945928,0.08979041215945928,0
118,9,2.406310558319092,2.476163599313852,0.0,0.08000054960998132,30.0,0.08000078515711617,-0.028615740727691765,0.0,0.08,0.08000054960998132,0.08000054960998132,0
118,3,2.5312325954437256,2.476163599313852,0.021995949211282773,0.08527905483169126,38.76651982378855,0.08000003860140487,0.021995949211282773,0.021995949211282773,0.09759675936902622,0.08527905483169126,0.08527905483169126,0
118,1,2.399653196334839,2.476163599313852,0.0,0.08276940378991794,35.96491228070175,0.08395629112845421,-0.03138620116168443,0.0,0.08,0.08276940378991794,0.08276940378991794,0
118,18,2.6260616779327393,2.476163599313852,0.058774836106157434,0.13296046524858812,29.07488986784141,0.13550643511872906,0.058774836106157434,0.058774836106157434,0.12701986888492595,0.13296046524858812,0.13296046524858812,0
118,16,2.3356354236602783,2.476163599313852,0.0,0.08036315938964642,36.4,0.08051879912806632,-0.058426442285437245,0.0,0.08,0.08036315938964642,0.08036315938964642,0
118,19,2.092742681503296,2.476163599313852,0.0,0.07999999999999996,41.53846153846154,0.07999999999999996,-0.1682349324556731,0.0,0.08,0.07999999999999996,0.07999999999999996,0
118,6,2.364192008972168,2.476163599313852,0.0,0.08456615460579102,34.18803418803419,0.08652307800827289,-0.04627410816961332,0.0,0.08,0.08456615460579102,0.08456615460579102,0
118,2,1.8688890933990479,2.476163599313852,0.0,0.07999999999999996,50.48543689320388,0.07999999999999996,-0.2813662387262609,0.0,0.08,0.07999999999999996,0.07999999999999996,0
119,19,2.2641868591308594,2.4688454271151636,0.0,0.07999999999999996,42.05128205128205,0.07999999999999996,-0.08653491068855154,0.0,0.08,0.07999999999999996,0.07999999999999996,0
119,7,2.4578166007995605,2.4688454271151636,0.0,0.08912716388264005,38.59649122807018,0.09303880554662865,-0.004477207744890084,0.0,0.08,0.08912716388264005,0.08912716388264005,0
119,16,2.3690974712371826,2.4688454271151636,0.0,0.08025421157275249,40.0,0.08036315938964642,-0.04124153397597095,0.0,0.08,0.08025421157275249,0.08025421157275249,0
119,9,2.4577341079711914,2.4688454271151636,0.0,0.08000038472698692,39.583333333333336,0.08000054960998132,-0.004510771767693846,0.0,0.08,0.08000038472698692,0.08000038472698692,0
119,6,2.454050064086914,2.4688454271151636,0.0,0.08319630822405372,31.623931623931625,0.08456615460579102,-0.006010855823125187,0.0,0.08,0.08319630822405372,0.08319630822405372,0
119,14,2.354325532913208,2.4688454271151636,0.0,0.07999999999999996,47.36842105263158,0.07999999999999996,-0.04749631420960064,0.0,0.08,0.07999999999999996,0.07999999999999996,0
119,2,2.107146739959717,2.4688454271151636,0.0,0.07999999999999996,41.262135922330096,0.07999999999999996,-0.15841582582473734,0.0,0.08,0.07999999999999996,0.07999999999999996,0
119,1,2.5735628604888916,2.4688454271151636,0.041540662775092815,0.09190834171896484,38.1578947368421,0.08276940378991794,0.041540662775092815,0.041540662775092815,0.11323253022007426,0.09190834171896484,0.09190834171896484,0
119,0,2.416754722595215,2.4688454271151636,0.0,0.0868532885116215,37.16814159292036,0.08979041215945928,-0.021324986383659993,0.0,0.08,0.0868532885116215,0.0868532885116215,0
119,13,2.546607255935669,2.4688454271151636,0.031011382351863136,0.09689578881806729,36.486486486486484,0.09350436721945735,0.031011382351863136,0.031011382351863136,0.1048091058814905,0.09689578881806729,0.09689578881806729,0
119,3,2.2847282886505127,2.4688454271151636,0.0,0.08369533838218388,39.647577092511014,0.08527905483169126,-0.07750349621450765,0.0,0.08,0.08369533838218388,0.08369533838218388,0
119,10,2.712634801864624,2.4688454271151636,0.0941698108660962,0.17317187929616995,31.40096618357488,0.18081589241186696,0.0941698108660962,0.0941698108660962,0.15533584869287698,0.17317187929616995,0.17317187929616995,0
119,11,2.2671451568603516,2.4688454271151636,0.0,0.07999999999999996,39.04382470119522,0.07999999999999996,-0.08522920273058746,0.0,0.08,0.07999999999999996,0.07999999999999996,0
119,18,2.6805152893066406,2.4688454271151636,0.0822584449087619,0.13681435245211454,33.480176211453745,0.13296046524858812,0.0822584449087619,0.0822584449087619,0.14580675592700953,0.13681435245211454,0.13681435245211454,0
119,5,2.598724126815796,2.4688454271151636,0.0512700009852726,0.09258007960636908,33.95348837209303,0.08039325624271952,0.0512700009852726,0.0512700009852726,0.12101600078821809,0.09258007960636908,0.09258007960636908,0
119,8,2.7945446968078613,2.4688454271151636,0.12391859074960603,0.12739304694361214,30.0,0.10521797880529526,0.12391859074960603,0.12391859074960603,0.17913487259968483,0.12739304694361214,0.12739304694361214,0
119,4,2.201282262802124,2.4688454271151636,0.0,0.08000061705406458,38.888888888888886,0.08000088150580656,-0.11471056514592433,0.0,0.08,0.08000061705406458,0.08000061705406458,0
119,15,2.374833106994629,2.4688454271151636,0.0,0.08052797255986364,41.452991452991455,0.08075424651409092,-0.038823438502836864,0.0,0.08,0.08052797255986364,0.08052797255986364,0
119,12,2.5305423736572266,2.4688454271151636,0.024683053663257484,0.09495639282695201,32.926829268292686,0.09290351421110031,0.024683053663257484,0.024683053663257484,0.09974644293060599,0.09495639282695201,0.09495639282695201,0
119,17,2.2871174812316895,2.4688454271151636,0.0,0.07999999999999996,37.37373737373738,0.07999999999999996,-0.07645831975472453,0.0,0.08,0.07999999999999996,0.07999999999999996,0
120,1,2.6128740310668945,2.465501123737754,0.05805569413384388,0.10226920579539792,38.59649122807018,0.09190834171896484,0.05805569413384388,0.05805569413384388,0.1264445553070751,0.10226920579539792,0.10226920579539792,0
120,10,2.625075578689575,2.465501123737754,0.06271460479742168,0.16027182065870016,27.536231884057973,0.17317187929616995,0.06271460479742168,0.06271460479742168,0.13017168383793734,0.16027182065870016,0.16027182065870016,0
120,19,2.035907745361328,2.465501123737754,0.0,0.07999999999999996,41.02564102564103,0.07999999999999996,-0.19145329565794184,0.0,0.08,0.07999999999999996,0.07999999999999996,0
120,7,2.5549628734588623,2.465501123737754,0.03564261000533371,0.09494324111912812,40.78947368421053,0.08912716388264005,0.03564261000533371,0.03564261000533371,0.10851408800426697,0.09494324111912812,0.09494324111912812,0
120,14,2.1057181358337402,2.465501123737754,0.0,0.07999999999999996,44.534412955465584,0.07999999999999996,-0.15773851565472707,0.0,0.08,0.07999999999999996,0.07999999999999996,0
120,15,2.4403183460235596,2.465501123737754,0.0,0.08036958079190454,39.743589743589745,0.08052797255986364,-0.010266581948549576,0.0,0.08,0.08036958079190454,0.08036958079190454,0
120,0,2.571770429611206,2.465501123737754,0.04219946221879824,0.09492517289064661,34.95575221238938,0.0868532885116215,0.04219946221879824,0.04219946221879824,0.1137595697750386,0.09492517289064661,0.09492517289064661,0
120,2,1.921768069267273,2.465501123737754,0.0,0.07999999999999996,48.54368932038835,0.07999999999999996,-0.24914944960969,0.0,0.08,0.07999999999999996,0.07999999999999996,0
120,5,2.4503884315490723,2.465501123737754,0.0,0.08880605572445835,45.58139534883721,0.09258007960636908,-0.006148526962496443,0.0,0.08,0.08880605572445835,0.08880605572445835,0
120,8,2.638489007949829,2.465501123737754,0.0678113250996855,0.12944985088445302,32.38095238095238,0.12739304694361214,0.0678113250996855,0.0678113250996855,0.1342490600797484,0.12944985088445302,0.12944985088445302,0
120,17,2.2763898372650146,2.465501123737754,0.0,0.07999999999999996,40.90909090909091,0.07999999999999996,-0.07980429878199816,0.0,0.08,0.07999999999999996,0.07999999999999996,0
120,6,2.3295671939849854,2.465501123737754,0.0,0.0822374157568376,36.324786324786324,0.08319630822405372,-0.05671258556145157,0.0,0.08,0.0822374157568376,0.0822374157568376,0
120,3,2.2031161785125732,2.465501123737754,0.0,0.08258673686752871,38.32599118942731,0.08369533838218388,-0.11252227905273811,0.0,0.08,0.08258673686752871,0.08258673686752871,0
120,18,2.5030791759490967,2.465501123737754,0.015126561842311727,0.123400421558635,33.480176211453745,0.13681435245211454,0.015126561842311727,0.015126561842311727,0.09210124947384939,0.123400421558635,0.123400421558635,0
120,12,2.532752513885498,2.465501123737754,0.026911578928357674,0.09692825392167224,30.08130081300813,0.09495639282695201,0.026911578928357674,0.026911578928357674,0.10152926314268615,0.09692825392167224,0.09692825392167224,0
120,13,2.7296016216278076,2.465501123737754,0.1017605895456466,0.1162495936636023,35.13513513513514,0.09689578881806729,0.1017605895456466,0.1017605895456466,0.16140847163651728,0.1162495936636023,0.1162495936636023,0
120,11,2.1235804557800293,2.465501123737754,0.0,0.07999999999999996,45.0199203187251,0.07999999999999996,-0.14929152347215313,0.0,0.08,0.07999999999999996,0.07999999999999996,0
120,16,2.2154436111450195,2.465501123737754,0.0,0.08017794810092674,39.6,0.08025421157275249,-0.10694242265254691,0.0,0.08,0.08017794810092674,0.08017794810092674,0
120,9,2.497457981109619,2.465501123737754,0.012878324499734407,0.0830910671888271,40.416666666666664,0.08000038472698692,0.012878324499734407,0.012878324499734407,0.09030265959978753,0.0830910671888271,0.0830910671888271,0
120,4,2.290717124938965,2.465501123737754,0.0,0.0800004319378452,39.898989898989896,0.08000061705406458,-0.07353015861886078,0.0,0.08,0.0800004319378452,0.0800004319378452,0
121,2,2.117185354232788,2.4634863502426105,0.0,0.07999999999999996,44.1747572815534,0.07999999999999996,-0.15149001806328505,0.0,0.08,0.07999999999999996,0.07999999999999996,0
121,14,2.2668111324310303,2.4634863502426105,0.0,0.07999999999999996,43.7246963562753,0.07999999999999996,-0.08320350545670716,0.0,0.08,0.07999999999999996,0.07999999999999996,0
121,16,2.2457363605499268,2.4634863502426105,0.0,0.08012456367064871,39.6,0.08017794810092674,-0.09254409413546706,0.0,0.08,0.08012456367064871,0.08012456367064871,0
121,6,2.4125523567199707,2.4634863502426105,0.0,0.08156619102978632,32.47863247863248,0.0822374157568376,-0.020892305839356393,0.0,0.08,0.08156619102978632,0.08156619102978632,0
121,10,2.8221709728240967,2.4634863502426105,0.13592887458400302,0.16881320436125083,31.884057971014492,0.16027182065870016,0.13592887458400302,0.13592887458400302,0.18874309966720243,0.16881320436125083,0.16881320436125083,0
121,15,2.387481212615967,2.4634863502426105,0.0,0.08025870655433318,44.01709401709402,0.08036958079190454,-0.03133863777827614,0.0,0.08,0.08025870655433318,0.08025870655433318,0
121,8,2.641493797302246,2.4634863502426105,0.06976702698547449,0.131358982095631,37.142857142857146,0.12944985088445302,0.06976702698547449,0.06976702698547449,0.1358136215883796,0.131358982095631,0.131358982095631,0
121,18,2.5047004222869873,2.4634863502426105,0.01659157322903498,0.11436227266601288,31.718061674008812,0.123400421558635,0.01659157322903498,0.01659157322903498,0.09327325858322799,0.11436227266601288,0.11436227266601288,0
